0.03777778,0.01888889,0.01777778,0.02222222,0.01555556,0.01333333,0.00333333,0.02,0.01555556,0.01222222,0.01444444,0.01555556,0.01444444,0.00888889,0.00888889,0.03222222,0.01888889,0.01222222,0.01666667,0.01111111,0.01777778,0.01888889,0.00777778,0.01444444,0.00777778,0.00666667,0.01222222,0.00666667,0.00777778,0.01,0.02111111,0.02666667,0.02111111,0.00666667,0.01,0.01444444,0.00666667,0.01555556,0.01333333,0.01666667,0.01444444,0.01444444,0.01666667,0.01444444,0.01777778,0.00888889,0.01666667,0.01,0.01888889,0.01444444,0.01222222,0.01666667,0.01888889,0.01111111,0.00888889,0.01444444,0.01444444,0.01888889,0.01666667,0.01666667,0.02333333,0.02555556,0.02,0.04333333
0.00884354,0.01020408,0.01292517,0.00816327,0.0170068,0.01088435,0.00748299,0.00816327,0.01360544,0.0292517,0.02653061,0.01360544,0.00340136,0.0122449,0.01496599,0.01292517,0.01020408,0.01836735,0.03945578,0.01632653,0.02517007,0.01972789,0.01156463,0.02176871,0.00748299,0.01020408,0.01156463,0.00544218,0.00612245,0.03197279,0.03129252,0.01292517,0.0170068,0.00884354,0.02585034,0.01156463,0.02312925,0.02312925,0.00884354,0.02721088,0.02312925,0.02380952,0.02244898,0.0170068,0.00408163,0.01428571,0.02108844,0.01292517,0.00408163,0.00612245,0.0047619,0.00748299,0.01904762,0.0244898,0.00680272,0.02517007,0.01904762,0.01836735,0.02585034,0.01632653,0.00884354,0.0170068,0.01292517,0.00952381
0.0178444,0.00999286,0.01427552,0.02284083,0.01570307,0.01320485,0.00249822,0.01391863,0.01641685,0.01570307,0.01534618,0.01820128,0.01249108,0.01356174,0.01713062,0.02748037,0.01713062,0.01534618,0.02498216,0.01498929,0.02212705,0.01142041,0.00321199,0.02426838,0.00356888,0.00392577,0.00249822,0.00249822,0.01106353,0.02284083,0.02319772,0.02248394,0.01320485,0.01034975,0.01391863,0.01677373,0.01391863,0.01748751,0.0028551,0.01962884,0.01534618,0.01534618,0.01106353,0.0089222,0.0117773,0.00820842,0.01356174,0.01391863,0.01677373,0.00963597,0.01249108,0.01605996,0.0206995,0.01891506,0.00392577,0.02212705,0.01891506,0.01891506,0.02177016,0.0178444,0.01927195,0.02105639,0.0235546,0.05960029
0.01568803,0.00717167,0.01837741,0.01075751,0.01748095,0.01255043,0.00358584,0.00986105,0.01792918,0.02465262,0.02061856,0.0152398,0.00537875,0.00717167,0.01344688,0.01299866,0.0121022,0.02106679,0.02913492,0.0121022,0.02017033,0.03316898,0.01434334,0.02420439,0.00582698,0.00851636,0.0121022,0.00672344,0.00986105,0.02420439,0.02554908,0.01568803,0.01344688,0.00851636,0.02241147,0.01030928,0.02061856,0.02689377,0.0076199,0.02554908,0.01479157,0.02554908,0.02689377,0.02017033,0.00627521,0.01075751,0.02599731,0.01389511,0.01075751,0.00672344,0.00851636,0.00582698,0.01613626,0.01927387,0.0076199,0.01568803,0.01613626,0.02196325,0.02779023,0.01479157,0.01030928,0.01658449,0.01568803,0.01882564
0.02883625,0.01287333,0.02471679,0.02008239,0.02008239,0.01338826,0.00360453,0.01647786,0.02265705,0.01441813,0.01750772,0.01596292,0.01338826,0.01441813,0.01699279,0.02935118,0.01905252,0.01596292,0.02368692,0.01905252,0.01750772,0.00875386,0.00669413,0.01235839,0.00360453,0.0046344,0.00566426,0.0030896,0.0092688,0.01390319,0.02162719,0.01750772,0.02214212,0.01235839,0.01596292,0.01493306,0.01853759,0.00669413,0.00411946,0.01544799,0.02059732,0.01544799,0.01390319,0.01235839,0.01338826,0.0092688,0.01647786,0.01338826,0.01647786,0.01235839,0.0061792,0.02008239,0.02162719,0.01647786,0.00257467,0.01802266,0.01853759,0.01029866,0.02523172,0.02059732,0.01905252,0.02111226,0.02008239,0.03913491
0.01751186,0.01130974,0.0120394,0.01532287,0.0167822,0.01130974,0.00218898,0.01714703,0.01605254,0.01276906,0.01459321,0.01787669,0.00729661,0.01276906,0.01568771,0.01970084,0.01349872,0.01641737,0.02152499,0.01641737,0.02480846,0.01860635,0.00474279,0.0240788,0.00474279,0.00474279,0.00547246,0.0036483,0.00948559,0.02079533,0.02736228,0.03101058,0.01532287,0.00912076,0.01714703,0.01240423,0.01130974,0.01130974,0.00985042,0.01605254,0.01349872,0.01605254,0.01459321,0.01313389,0.01058008,0.01094491,0.01751186,0.01933601,0.00985042,0.01094491,0.01058008,0.01130974,0.01495804,0.03101058,0.00182415,0.03137541,0.01970084,0.01495804,0.02225465,0.02371397,0.01532287,0.03465888,0.02006567,0.04159066
0.04680851,0.01465721,0.02978723,0.02080378,0.01938534,0.00992908,0.00378251,0.01323877,0.03404255,0.01938534,0.02647754,0.02080378,0.01513002,0.01182033,0.01749409,0.01702128,0.0141844,0.0108747,0.02789598,0.01938534,0.01465721,0.00898345,0.00520095,0.01465721,0.00567376,0.00330969,0.00283688,0.00472813,0.01371158,0.01134752,0.02411348,0.00945626,0.03262411,0.00945626,0.02789598,0.0108747,0.02316785,0.01276596,0.00236407,0.01465721,0.02174941,0.01607565,0.01702128,0.01276596,0.01134752,0.01229314,0.01891253,0.01276596,0.01843972,0.0108747,0.01513002,0.01040189,0.01560284,0.01182033,0.00520095,0.01607565,0.01938534,0.0141844,0.0212766,0.01702128,0.01465721,0.01323877,0.01134752,0.01702128
0.04135572,0.01445896,0.01865672,0.03140547,0.01632463,0.01166045,0.00202114,0.0181903,0.01834577,0.01103856,0.01337065,0.01741294,0.02425373,0.01290423,0.01912313,0.02860697,0.01803483,0.01228234,0.0164801,0.01943408,0.01710199,0.01414801,0.00544154,0.01974502,0.00186567,0.00559701,0.00295398,0.0017102,0.01352612,0.01974502,0.01974502,0.0216107,0.02021144,0.00886194,0.01212687,0.00979478,0.01368159,0.01119403,0.00264303,0.01290423,0.01072761,0.01041667,0.00886194,0.00917289,0.01321517,0.00979478,0.00932836,0.01679104,0.02627488,0.01259328,0.01290423,0.02425373,0.01912313,0.01943408,0.00186567,0.02378731,0.02005597,0.01337065,0.01399254,0.02083333,0.02503109,0.02176617,0.02021144,0.03622512
0.02369398,0.01455895,0.02112475,0.01884099,0.01684271,0.01141878,0.00713674,0.01427348,0.02055381,0.02169569,0.02226663,0.01655724,0.01627177,0.01027691,0.0131316,0.01884099,0.0131316,0.0131316,0.02426492,0.01341707,0.01570083,0.01541536,0.01170425,0.02083928,0.00456751,0.01227519,0.00970597,0.00314017,0.01141878,0.01998287,0.0262632,0.01712818,0.02226663,0.01027691,0.02455039,0.01256066,0.01570083,0.02055381,0.00742221,0.01884099,0.0225521,0.01484442,0.01627177,0.01141878,0.01084784,0.0094205,0.01341707,0.01284613,0.01912646,0.01170425,0.01084784,0.01370254,0.01570083,0.01627177,0.00342564,0.02083928,0.02198116,0.01370254,0.01684271,0.01541536,0.01684271,0.01684271,0.01512989,0.02826149
0.02108768,0.01331853,0.01775805,0.01553829,0.01553829,0.00887902,0.00887902,0.01664817,0.02330744,0.01775805,0.01553829,0.01775805,0.01331853,0.01220866,0.01664817,0.01886792,0.01442841,0.01886792,0.01886792,0.01220866,0.02108768,0.01220866,0.00443951,0.02441731,0.00332963,0.00665927,0.00665927,0.00443951,0.01331853,0.02108768,0.0299667,0.01886792,0.02108768,0.00776915,0.02552719,0.01442841,0.01220866,0.01664817,0.00554939,0.01886792,0.01775805,0.01442841,0.01220866,0.01331853,0.00665927,0.0099889,0.01553829,0.01775805,0.01109878,0.0099889,0.01109878,0.01886792,0.01553829,0.02441731,0.00221976,0.02330744,0.02441731,0.01442841,0.02441731,0.01442841,0.01775805,0.02219756,0.01553829,0.03662597
0.03846154,0.01648352,0.02252747,0.01593407,0.02307692,0.01043956,0.00934066,0.01703297,0.02032967,0.01978022,0.02032967,0.01428571,0.00769231,0.00824176,0.01483516,0.01263736,0.01593407,0.02582418,0.02307692,0.01043956,0.02197802,0.02087912,0.00549451,0.01483516,0.00714286,0.01483516,0.01043956,0.00494505,0.00824176,0.01318681,0.02582418,0.02087912,0.02472527,0.01043956,0.02417582,0.00879121,0.01978022,0.01428571,0.01868132,0.01978022,0.02417582,0.01593407,0.01208791,0.01043956,0.00604396,0.01153846,0.01593407,0.01263736,0.01483516,0.00714286,0.00494505,0.00824176,0.01043956,0.01758242,0.00384615,0.01648352,0.01648352,0.02197802,0.01978022,0.01593407,0.01318681,0.01538462,0.01758242,0.03131868
0.01875273,0.01395552,0.02267771,0.00784998,0.01613607,0.0174444,0.00697776,0.01177497,0.01962495,0.02616659,0.02267771,0.01395552,0.00479721,0.00610554,0.01177497,0.00654165,0.01875273,0.02267771,0.03227213,0.00828609,0.02965547,0.02573048,0.00828609,0.02834714,0.00261666,0.00828609,0.00784998,0.00566943,0.00784998,0.02267771,0.03139991,0.0222416,0.0174444,0.0130833,0.02093328,0.00784998,0.02049717,0.0266027,0.00610554,0.02006106,0.02180549,0.02180549,0.02791103,0.01264719,0.00348888,0.01613607,0.0130833,0.01569996,0.00828609,0.00261666,0.00654165,0.00523332,0.01569996,0.0222416,0.00305277,0.02398604,0.01526385,0.01700829,0.02573048,0.01613607,0.00654165,0.02006106,0.01788051,0.01875273
0.05895692,0.01360544,0.03061224,0.02721088,0.01814059,0.01133787,0.00113379,0.01814059,0.03061224,0.01247166,0.01814059,0.01020408,0.01814059,0.01473923,0.02154195,0.02040816,0.01814059,0.01360544,0.0170068,0.01473923,0.01133787,0.01247166,0.00226757,0.01814059,0.00226757,0.00113379,0.0,0.0,0.01020408,0.00907029,0.02494331,0.02494331,0.03401361,0.01247166,0.01587302,0.02040816,0.01133787,0.01020408,0.0,0.01360544,0.01814059,0.00340136,0.00680272,0.01247166,0.00566893,0.01020408,0.01587302,0.01133787,0.02040816,0.00907029,0.00793651,0.01247166,0.02267574,0.00907029,0.0,0.01927438,0.03174603,0.01814059,0.01587302,0.02040816,0.01587302,0.0170068,0.02380952,0.04875283
0.03887129,0.01583645,0.02361071,0.03023323,0.01813994,0.008926,0.00259142,0.01813994,0.02217103,0.02101929,0.01468471,0.01929168,0.0227469,0.01324503,0.01900374,0.0218831,0.02418658,0.01094155,0.02101929,0.01813994,0.01957961,0.01122948,0.00287936,0.01468471,0.00230348,0.00287936,0.00115174,0.00172761,0.01238123,0.01727613,0.02073136,0.02361071,0.02073136,0.01065361,0.01670026,0.01238123,0.01670026,0.01324503,0.00057587,0.01526058,0.0129571,0.00806219,0.008926,0.00950187,0.01209329,0.01036568,0.0129571,0.01468471,0.02476245,0.01036568,0.01612439,0.01583645,0.01986755,0.01497265,0.00201555,0.0259142,0.02303484,0.0138209,0.01468471,0.01957961,0.01986755,0.0218831,0.01842787,0.02792974
0.03242542,0.01945525,0.01686122,0.01426719,0.01297017,0.01426719,0.00259403,0.01426719,0.03242542,0.02204929,0.01297017,0.01815824,0.01037613,0.01815824,0.0155642,0.01945525,0.01686122,0.00907912,0.02983139,0.01815824,0.02204929,0.02204929,0.0077821,0.01686122,0.00389105,0.00259403,0.00648508,0.00389105,0.00518807,0.00907912,0.03242542,0.01686122,0.02594034,0.0077821,0.02723735,0.01686122,0.01945525,0.02204929,0.00259403,0.0155642,0.01297017,0.01297017,0.01037613,0.01686122,0.01426719,0.0077821,0.01815824,0.0155642,0.0077821,0.0077821,0.01297017,0.01426719,0.01945525,0.01037613,0.00389105,0.01686122,0.02853437,0.02204929,0.02204929,0.01686122,0.01297017,0.0155642,0.0233463,0.01945525
0.01749664,0.01009421,0.02119785,0.00437416,0.01345895,0.012786,0.00706595,0.01379542,0.019179,0.02624495,0.02893674,0.0141319,0.00403769,0.00874832,0.01076716,0.00672948,0.01177658,0.0205249,0.03297443,0.01110363,0.02624495,0.03061911,0.01244953,0.02288022,0.00572005,0.0141319,0.01480485,0.00538358,0.00706595,0.01783311,0.03532974,0.01615074,0.01884253,0.01345895,0.02759085,0.01043069,0.0205249,0.02927322,0.01446837,0.02321669,0.02792732,0.02960969,0.02960969,0.01009421,0.00403769,0.01615074,0.01783311,0.00706595,0.00504711,0.00302826,0.00672948,0.00437416,0.01615074,0.01951548,0.00572005,0.01648721,0.01749664,0.01749664,0.02388964,0.01547779,0.00437416,0.01514132,0.01043069,0.01446837
0.01905347,0.00860479,0.02151199,0.01352182,0.01229256,0.01044868,0.00368777,0.0153657,0.01782422,0.01905347,0.02028273,0.0153657,0.00860479,0.01167793,0.02151199,0.00860479,0.01290719,0.00921942,0.02151199,0.01290719,0.01229256,0.01598033,0.00983405,0.02212661,0.00491703,0.01106331,0.01167793,0.00307314,0.01290719,0.0196681,0.03134604,0.01782422,0.01413645,0.01598033,0.01720959,0.01659496,0.01782422,0.01659496,0.00921942,0.02519975,0.02089736,0.02028273,0.02274124,0.02151199,0.01229256,0.00860479,0.02089736,0.01475108,0.01659496,0.00799017,0.01229256,0.00737554,0.01413645,0.01720959,0.00799017,0.01905347,0.02028273,0.01843884,0.03073141,0.01659496,0.01106331,0.01843884,0.01229256,0.03810695
0.03523884,0.01409554,0.0238841,0.02310102,0.02427565,0.01096319,0.00156617,0.01292091,0.01840251,0.01722788,0.01527016,0.02036022,0.02192639,0.01213782,0.02310102,0.02740799,0.01722788,0.01370399,0.01996868,0.02036022,0.01683634,0.00978857,0.00430697,0.02036022,0.00234926,0.00469851,0.00234926,0.00352388,0.01605325,0.01566171,0.01840251,0.01840251,0.02310102,0.0082224,0.01252937,0.01252937,0.01096319,0.01722788,0.00352388,0.01683634,0.01174628,0.01213782,0.00743931,0.00861394,0.01644479,0.00978857,0.01331245,0.01135474,0.02075176,0.01409554,0.01487862,0.02819107,0.01918559,0.01331245,0.00352388,0.01840251,0.0238841,0.01448708,0.01487862,0.01840251,0.02349256,0.01683634,0.01683634,0.03719655
0.01033592,0.00602929,0.0129199,0.00689061,0.01033592,0.0129199,0.00861326,0.00775194,0.00861326,0.02411714,0.02497847,0.00861326,0.00258398,0.00947459,0.01550388,0.00344531,0.01205857,0.01894918,0.02325581,0.01033592,0.0163652,0.03531438,0.0327304,0.01894918,0.0129199,0.0292851,0.02670112,0.01550388,0.00861326,0.01894918,0.02497847,0.00602929,0.00861326,0.00689061,0.02583979,0.01205857,0.02670112,0.03617571,0.0327304,0.02411714,0.02411714,0.03703704,0.03445306,0.01205857,0.00258398,0.01378122,0.03875969,0.00602929,0.00516796,0.00689061,0.00430663,0.00172265,0.01119724,0.01894918,0.01033592,0.00775194,0.00775194,0.0292851,0.02153316,0.02497847,0.00430663,0.00602929,0.00516796,0.00861326
0.03537981,0.01873049,0.01768991,0.01873049,0.02081165,0.01144641,0.0062435,0.01248699,0.02289282,0.01352758,0.02185224,0.01560874,0.01664932,0.01456816,0.01248699,0.01560874,0.02185224,0.01248699,0.0239334,0.01456816,0.01977107,0.0301769,0.01040583,0.01873049,0.00520291,0.00416233,0.01144641,0.0062435,0.00520291,0.01248699,0.02913632,0.01456816,0.01873049,0.01040583,0.02497399,0.00936524,0.01248699,0.01664932,0.00728408,0.01560874,0.01352758,0.01977107,0.01560874,0.01768991,0.00936524,0.01560874,0.01560874,0.01456816,0.01456816,0.00936524,0.00728408,0.01664932,0.01977107,0.02081165,0.00312175,0.01456816,0.02185224,0.01456816,0.01768991,0.01560874,0.01664932,0.01560874,0.01248699,0.02705515
0.0376569,0.013947,0.0237099,0.0195258,0.0223152,0.0125523,0.0027894,0.0153417,0.0251046,0.0181311,0.0181311,0.0167364,0.0111576,0.0111576,0.0264993,0.0167364,0.0167364,0.0041841,0.0334728,0.0181311,0.0153417,0.0083682,0.0041841,0.0111576,0.0013947,0.0013947,0.0055788,0.0027894,0.0083682,0.0069735,0.0264993,0.0153417,0.0195258,0.0251046,0.0153417,0.0181311,0.0167364,0.0069735,0.0,0.0181311,0.0223152,0.0069735,0.0209205,0.0181311,0.0153417,0.0083682,0.0195258,0.0237099,0.0209205,0.0097629,0.0055788,0.0097629,0.0181311,0.0111576,0.0041841,0.0125523,0.0292887,0.0153417,0.0223152,0.0292887,0.0125523,0.0195258,0.0237099,0.0292887
0.04416094,0.01406608,0.02191691,0.01962709,0.01406608,0.01472031,0.00228983,0.01701014,0.01799149,0.01701014,0.02486097,0.01897285,0.01144913,0.01472031,0.01766438,0.01701014,0.01929997,0.01177625,0.02420674,0.01504743,0.01962709,0.01014066,0.00294406,0.01929997,0.00228983,0.00130847,0.00261694,0.00228983,0.01243049,0.01602879,0.02322538,0.01962709,0.01799149,0.00981354,0.01962709,0.01341184,0.02093556,0.0143932,0.00163559,0.01537455,0.02158979,0.01668302,0.01962709,0.0143932,0.01341184,0.0071966,0.01897285,0.01472031,0.01831861,0.01243049,0.01308472,0.01275761,0.01570167,0.01275761,0.00163559,0.01962709,0.01897285,0.01733726,0.02518809,0.01864573,0.01929997,0.01177625,0.02028132,0.03271181
0.0137457,0.00801833,0.01030928,0.01030928,0.01603666,0.00687285,0.00114548,0.00801833,0.02176403,0.02405498,0.02176403,0.01260023,0.0045819,0.01718213,0.01260023,0.01603666,0.0137457,0.0137457,0.02978236,0.01718213,0.01718213,0.01832761,0.01260023,0.01718213,0.0045819,0.00572738,0.01489118,0.0045819,0.0091638,0.02176403,0.03207331,0.01145475,0.01145475,0.00801833,0.02749141,0.01030928,0.01947308,0.02290951,0.01260023,0.02978236,0.02061856,0.03550974,0.02863688,0.01603666,0.0137457,0.0091638,0.01489118,0.01260023,0.0045819,0.00229095,0.01145475,0.01260023,0.02176403,0.01718213,0.00343643,0.01947308,0.01030928,0.01947308,0.03550974,0.01718213,0.00343643,0.0137457,0.02290951,0.04238259
0.01617021,0.00851064,0.01446809,0.01531915,0.01531915,0.00680851,0.00085106,0.00851064,0.02212766,0.02297872,0.02042553,0.01361702,0.00680851,0.01446809,0.01702128,0.01702128,0.01617021,0.01106383,0.02808511,0.0187234,0.01702128,0.01702128,0.01021277,0.01617021,0.00340426,0.00425532,0.01106383,0.00425532,0.0093617,0.01787234,0.02723404,0.01446809,0.01446809,0.00680851,0.02553191,0.0093617,0.02042553,0.02042553,0.0093617,0.02553191,0.01787234,0.02978723,0.02297872,0.01702128,0.01276596,0.0093617,0.01361702,0.01957447,0.00851064,0.00510638,0.01106383,0.01191489,0.0212766,0.01617021,0.00255319,0.0187234,0.01276596,0.0187234,0.03319149,0.02042553,0.00765957,0.01702128,0.02723404,0.04595745
0.02020202,0.01010101,0.02020202,0.00883838,0.01136364,0.01388889,0.01136364,0.01010101,0.02651515,0.02146465,0.02020202,0.01515152,0.00505051,0.01641414,0.01136364,0.01010101,0.00757576,0.01262626,0.03282828,0.01515152,0.01641414,0.02146465,0.01010101,0.02777778,0.00757576,0.00505051,0.01262626,0.00631313,0.00631313,0.01388889,0.04292929,0.01388889,0.02272727,0.01767677,0.02651515,0.01262626,0.0239899,0.0290404,0.00631313,0.01641414,0.02146465,0.02272727,0.03409091,0.01641414,0.00757576,0.01136364,0.02020202,0.01136364,0.00883838,0.00631313,0.00378788,0.00631313,0.01641414,0.01136364,0.00378788,0.02272727,0.0239899,0.02651515,0.02777778,0.01262626,0.00631313,0.01262626,0.01641414,0.00883838
0.00833333,0.00694444,0.01388889,0.00416667,0.00138889,0.0125,0.00555556,0.00555556,0.00833333,0.03611111,0.025,0.00277778,0.00138889,0.00555556,0.00138889,0.00555556,0.00555556,0.00555556,0.03055556,0.00277778,0.01944444,0.04305556,0.04305556,0.025,0.01388889,0.05,0.03472222,0.01527778,0.00694444,0.03333333,0.025,0.00833333,0.0125,0.00972222,0.025,0.00555556,0.01388889,0.04861111,0.05277778,0.03055556,0.025,0.04722222,0.04722222,0.00555556,0.00416667,0.01527778,0.00694444,0.00277778,0.00694444,0.00277778,0.00277778,0.00138889,0.00972222,0.02638889,0.0125,0.01388889,0.00555556,0.01111111,0.01805556,0.00555556,0.00138889,0.00833333,0.00694444,0.00694444
0.01138716,0.01345756,0.01759834,0.00931677,0.01759834,0.01138716,0.00621118,0.01552795,0.02691511,0.02070393,0.01759834,0.01863354,0.00621118,0.01449275,0.01035197,0.01863354,0.01345756,0.01449275,0.03416149,0.01552795,0.02070393,0.01863354,0.00828157,0.01966874,0.00724638,0.00207039,0.00828157,0.00621118,0.00931677,0.01552795,0.0320911,0.01345756,0.01552795,0.01345756,0.02380952,0.01138716,0.01966874,0.02173913,0.00414079,0.01966874,0.01345756,0.01966874,0.01759834,0.01759834,0.01759834,0.01449275,0.01242236,0.01552795,0.01138716,0.00931677,0.00828157,0.01345756,0.01966874,0.01552795,0.00517598,0.01552795,0.01656315,0.02277433,0.02380952,0.01759834,0.00931677,0.01138716,0.02587992,0.04140787
0.05538922,0.01646707,0.01946108,0.03293413,0.02245509,0.01796407,0.00598802,0.01347305,0.02095808,0.01497006,0.0239521,0.01047904,0.01497006,0.01347305,0.0239521,0.02095808,0.01796407,0.01946108,0.02844311,0.01497006,0.01946108,0.01047904,0.00449102,0.01347305,0.00898204,0.00449102,0.00449102,0.00449102,0.00598802,0.00449102,0.0254491,0.01646707,0.02994012,0.01347305,0.01796407,0.01197605,0.02245509,0.00748503,0.00598802,0.01497006,0.02245509,0.01347305,0.02245509,0.01047904,0.01646707,0.01197605,0.01347305,0.00449102,0.02095808,0.01047904,0.00449102,0.01347305,0.01646707,0.01197605,0.00598802,0.01047904,0.01946108,0.01796407,0.01796407,0.02095808,0.01197605,0.01497006,0.01347305,0.01796407
0.02781137,0.01330109,0.02055623,0.00846433,0.01571947,0.01571947,0.00120919,0.01813785,0.02660218,0.02055623,0.01571947,0.00967352,0.0120919,0.00725514,0.00967352,0.01088271,0.01330109,0.01330109,0.02902056,0.0120919,0.02539299,0.02902056,0.03385732,0.02660218,0.00241838,0.02660218,0.01571947,0.00725514,0.0120919,0.03385732,0.02176542,0.01934704,0.01813785,0.01330109,0.01934704,0.00967352,0.01451028,0.03143894,0.00967352,0.02055623,0.01813785,0.01813785,0.00967352,0.00725514,0.00241838,0.01330109,0.01088271,0.00967352,0.01088271,0.01088271,0.00483676,0.00967352,0.0120919,0.03869407,0.00725514,0.02176542,0.01330109,0.01088271,0.01088271,0.0120919,0.00967352,0.02539299,0.00483676,0.01571947
